game,2018,12,20181122,201811220dal,was,"Washington Redskins",23,dal,"Dallas Cowboys",31
player,201811220dal,dal,OlawJa00,off_pct,11%,,,,,
player,201811220dal,dal,OlawJa00,defense,0,,,,,
player,201811220dal,dal,OlawJa00,def_pct,0%,,,,,
player,201811220dal,dal,OlawJa00,special_teams,21,,,,,
player,201811220dal,dal,OlawJa00,st_pct,68%,,,,,
player,201811220dal,dal,SmitRo06,pos,RB,,,,,
player,201811220dal,dal,SmitRo06,offense,5,,,,,
player,201811220dal,dal,SmitRo06,off_pct,7%,,,,,
player,201811220dal,dal,SmitRo06,defense,0,,,,,
player,201811220dal,dal,SmitRo06,def_pct,0%,,,,,
player,201811220dal,dal,SmitRo06,special_teams,21,,,,,
player,201811220dal,dal,SmitRo06,st_pct,68%,,,,,
player,201811220dal,dal,LenoLa00,pos,WR,,,,,
player,201811220dal,dal,LenoLa00,offense,2,,,,,
player,201811220dal,dal,LenoLa00,off_pct,3%,,,,,
player,201811220dal,dal,LenoLa00,defense,0,,,,,
player,201811220dal,dal,LenoLa00,def_pct,0%,,,,,
player,201811220dal,dal,LenoLa00,special_teams,20,,,,,
player,201811220dal,dal,LenoLa00,st_pct,65%,,,,,
player,201811220dal,dal,WillCo00,pos,G,,,,,
player,201811220dal,dal,WillCo00,offense,1,,,,,
player,201811220dal,dal,WillCo00,off_pct,1%,,,,,
player,201811220dal,dal,WillCo00,defense,0,,,,,
player,201811220dal,dal,WillCo00,def_pct,0%,,,,,
player,201811220dal,dal,WillCo00,special_teams,5,,,,,
player,201811220dal,dal,WillCo00,st_pct,16%,,,,,
player,201811220dal,dal,HeatJe00,pos,SS,,,,,
player,201811220dal,dal,HeatJe00,offense,0,,,,,
player,201811220dal,dal,HeatJe00,off_pct,0%,,,,,
player,201811220dal,dal,HeatJe00,defense,63,,,,,
player,201811220dal,dal,HeatJe00,def_pct,100%,,,,,
player,201811220dal,dal,HeatJe00,special_teams,22,,,,,
player,201811220dal,dal,HeatJe00,st_pct,71%,,,,,
player,201811220dal,dal,JoneBy00,pos,CB,,,,,
player,201811220dal,dal,JoneBy00,offense,0,,,,,
player,201811220dal,dal,JoneBy00,off_pct,0%,,,,,
player,201811220dal,dal,JoneBy00,defense,63,,,,,
player,201811220dal,dal,JoneBy00,def_pct,100%,,,,,
player,201811220dal,dal,JoneBy00,special_teams,16,,,,,
player,201811220dal,dal,JoneBy00,st_pct,52%,,,,,
player,201811220dal,dal,AwuzCh00,pos,CB,,,,,
player,201811220dal,dal,AwuzCh00,offense,0,,,,,
player,201811220dal,dal,AwuzCh00,off_pct,0%,,,,,
player,201811220dal,dal,AwuzCh00,defense,63,,,,,
player,201811220dal,dal,AwuzCh00,def_pct,100%,,,,,
player,201811220dal,dal,AwuzCh00,special_teams,5,,,,,
player,201811220dal,dal,AwuzCh00,st_pct,16%,,,,,
player,201811220dal,dal,SmitJa05,pos,LB,,,,,
player,201811220dal,dal,SmitJa05,offense,0,,,,,
player,201811220dal,dal,SmitJa05,off_pct,0%,,,,,
player,201811220dal,dal,SmitJa05,defense,63,,,,,
player,201811220dal,dal,SmitJa05,def_pct,100%,,,,,
player,201811220dal,dal,SmitJa05,special_teams,5,,,,,
player,201811220dal,dal,SmitJa05,st_pct,16%,,,,,
player,201811220dal,dal,WoodXa00,pos,FS,,,,,
player,201811220dal,dal,WoodXa00,offense,0,,,,,
player,201811220dal,dal,WoodXa00,off_pct,0%,,,,,
player,201811220dal,dal,WoodXa00,defense,63,,,,,
player,201811220dal,dal,WoodXa00,def_pct,100%,,,,,
player,201811220dal,dal,WoodXa00,special_teams,4,,,,,
player,201811220dal,dal,WoodXa00,st_pct,13%,,,,,
player,201811220dal,dal,VandLe00,pos,LB,,,,,
player,201811220dal,dal,VandLe00,offense,0,,,,,
player,201811220dal,dal,VandLe00,off_pct,0%,,,,,
player,201811220dal,dal,VandLe00,defense,59,,,,,
player,201811220dal,dal,VandLe00,def_pct,94%,,,,,
player,201811220dal,dal,VandLe00,special_teams,11,,,,,
player,201811220dal,dal,VandLe00,st_pct,35%,,,,,
player,201811220dal,dal,LawrDe00,pos,DE,,,,,
player,201811220dal,dal,LawrDe00,offense,0,,,,,
player,201811220dal,dal,LawrDe00,off_pct,0%,,,,,
player,201811220dal,dal,LawrDe00,defense,52,,,,,
player,201811220dal,dal,LawrDe00,def_pct,83%,,,,,
player,201811220dal,dal,LawrDe00,special_teams,5,,,,,
player,201811220dal,dal,LawrDe00,st_pct,16%,,,,,
player,201811220dal,dal,CrawTy00,pos,DE,,,,,
player,201811220dal,dal,CrawTy00,offense,0,,,,,
player,201811220dal,dal,CrawTy00,off_pct,0%,,,,,
player,201811220dal,dal,CrawTy00,defense,48,,,,,
player,201811220dal,dal,CrawTy00,def_pct,76%,,,,,
player,201811220dal,dal,CrawTy00,special_teams,5,,,,,
player,201811220dal,dal,CrawTy00,st_pct,16%,,,,,
player,201811220dal,dal,BrowAn02,pos,CB,,,,,
player,201811220dal,dal,BrowAn02,offense,0,,,,,
player,201811220dal,dal,BrowAn02,off_pct,0%,,,,,
player,201811220dal,dal,BrowAn02,defense,44,,,,,
player,201811220dal,dal,BrowAn02,def_pct,70%,,,,,
player,201811220dal,dal,BrowAn02,special_teams,5,,,,,
player,201811220dal,dal,BrowAn02,st_pct,16%,,,,,
player,201811220dal,dal,CollMa00,pos,DT,,,,,
player,201811220dal,dal,CollMa00,offense,0,,,,,
player,201811220dal,dal,CollMa00,off_pct,0%,,,,,
player,201811220dal,dal,CollMa00,defense,42,,,,,
player,201811220dal,dal,CollMa00,def_pct,67%,,,,,
player,201811220dal,dal,CollMa00,special_teams,3,,,,,
player,201811220dal,dal,CollMa00,st_pct,10%,,,,,
player,201811220dal,dal,GregRa00,pos,DE,,,,,
player,201811220dal,dal,GregRa00,offense,0,,,,,
player,201811220dal,dal,GregRa00,off_pct,0%,,,,,
player,201811220dal,dal,GregRa00,defense,35,,,,,
player,201811220dal,dal,GregRa00,def_pct,56%,,,,,
player,201811220dal,dal,GregRa00,special_teams,1,,,,,
player,201811220dal,dal,GregRa00,st_pct,3%,,,,,
player,201811220dal,dal,WoodAn02,pos,NT,,,,,
player,201811220dal,dal,WoodAn02,offense,0,,,,,
player,201811220dal,dal,WoodAn02,off_pct,0%,,,,,
player,201811220dal,dal,WoodAn02,defense,34,,,,,
player,201811220dal,dal,WoodAn02,def_pct,54%,,,,,
player,201811220dal,dal,WoodAn02,special_teams,3,,,,,
player,201811220dal,dal,WoodAn02,st_pct,10%,,,,,
player,201811220dal,dal,WilsDa02,pos,LB,,,,,
player,201811220dal,dal,WilsDa02,offense,0,,,,,
player,201811220dal,dal,WilsDa02,off_pct,0%,,,,,
player,201811220dal,dal,WilsDa02,defense,19,,,,,
player,201811220dal,dal,WilsDa02,def_pct,30%,,,,,
player,201811220dal,dal,WilsDa02,special_teams,26,,,,,
player,201811220dal,dal,WilsDa02,st_pct,84%,,,,,
player,201811220dal,dal,RossDa02,pos,DT,,,,,
player,201811220dal,dal,RossDa02,offense,0,,,,,
player,201811220dal,dal,RossDa02,off_pct,0%,,,,,
player,201811220dal,dal,RossDa02,defense,16,,,,,
player,201811220dal,dal,RossDa02,def_pct,25%,,,,,
player,201811220dal,dal,RossDa02,special_teams,2,,,,,
player,201811220dal,dal,RossDa02,st_pct,6%,,,,,
player,201811220dal,dal,ArmsDo00,pos,DE,,,,,
player,201811220dal,dal,ArmsDo00,offense,0,,,,,
player,201811220dal,dal,ArmsDo00,off_pct,0%,,,,,
player,201811220dal,dal,ArmsDo00,defense,14,,,,,
player,201811220dal,dal,ArmsDo00,def_pct,22%,,,,,
player,201811220dal,dal,ArmsDo00,special_teams,11,,,,,
player,201811220dal,dal,ArmsDo00,st_pct,35%,,,,,
player,201811220dal,dal,ReidCa00,pos,DT,,,,,
player,201811220dal,dal,ReidCa00,offense,0,,,,,
player,201811220dal,dal,ReidCa00,off_pct,0%,,,,,
player,201811220dal,dal,ReidCa00,defense,11,,,,,
player,201811220dal,dal,ReidCa00,def_pct,17%,,,,,
player,201811220dal,dal,ReidCa00,special_teams,0,,,,,
player,201811220dal,dal,ReidCa00,st_pct,0%,,,,,
player,201811220dal,dal,LewiJo01,pos,CB,,,,,
player,201811220dal,dal,LewiJo01,offense,0,,,,,
player,201811220dal,dal,LewiJo01,off_pct,0%,,,,,
player,201811220dal,dal,LewiJo01,defense,4,,,,,
player,201811220dal,dal,LewiJo01,def_pct,6%,,,,,
player,201811220dal,dal,LewiJo01,special_teams,4,,,,,
player,201811220dal,dal,LewiJo01,st_pct,13%,,,,,
player,201811220dal,dal,FrazKa00,pos,SS,,,,,
player,201811220dal,dal,FrazKa00,offense,0,,,,,
player,201811220dal,dal,FrazKa00,off_pct,0%,,,,,
player,201811220dal,dal,FrazKa00,defense,0,,,,,
player,201811220dal,dal,FrazKa00,def_pct,0%,,,,,
player,201811220dal,dal,FrazKa00,special_teams,19,,,,,
player,201811220dal,dal,FrazKa00,st_pct,61%,,,,,
player,201811220dal,dal,MarcJu00,pos,LB,,,,,
player,201811220dal,dal,MarcJu00,offense,0,,,,,
player,201811220dal,dal,MarcJu00,off_pct,0%,,,,,
player,201811220dal,dal,MarcJu00,defense,0,,,,,
player,201811220dal,dal,MarcJu00,def_pct,0%,,,,,
player,201811220dal,dal,MarcJu00,special_teams,16,,,,,
player,201811220dal,dal,MarcJu00,st_pct,52%,,,,,
player,201811220dal,dal,MaheBr01,pos,K,,,,,
player,201811220dal,dal,MaheBr01,offense,0,,,,,
player,201811220dal,dal,MaheBr01,off_pct,0%,,,,,
player,201811220dal,dal,MaheBr01,defense,0,,,,,
player,201811220dal,dal,MaheBr01,def_pct,0%,,,,,
player,201811220dal,dal,MaheBr01,special_teams,11,,,,,
player,201811220dal,dal,MaheBr01,st_pct,35%,,,,,
player,201811220dal,dal,JoneCh02,pos,P,,,,,
player,201811220dal,dal,JoneCh02,offense,0,,,,,
player,201811220dal,dal,JoneCh02,off_pct,0%,,,,,
player,201811220dal,dal,JoneCh02,defense,0,,,,,
player,201811220dal,dal,JoneCh02,def_pct,0%,,,,,
player,201811220dal,dal,JoneCh02,special_teams,11,,,,,
player,201811220dal,dal,JoneCh02,st_pct,35%,,,,,
player,201811220dal,dal,LadoL.20,pos,LS,,,,,
player,201811220dal,dal,LadoL.20,offense,0,,,,,
player,201811220dal,dal,LadoL.20,off_pct,0%,,,,,
player,201811220dal,dal,LadoL.20,defense,0,,,,,
player,201811220dal,dal,LadoL.20,def_pct,0%,,,,,
player,201811220dal,dal,LadoL.20,special_teams,11,,,,,
player,201811220dal,dal,LadoL.20,st_pct,35%,,,,,
player,201811220dal,dal,ThomDa05,pos,FS,,,,,
player,201811220dal,dal,ThomDa05,offense,0,,,,,
player,201811220dal,dal,ThomDa05,off_pct,0%,,,,,
player,201811220dal,dal,ThomDa05,defense,0,,,,,
player,201811220dal,dal,ThomDa05,def_pct,0%,,,,,
player,201811220dal,dal,ThomDa05,special_teams,4,,,,,
player,201811220dal,dal,ThomDa05,st_pct,13%,,,,,
player,201811220dal,was,RoulCh00,pos,C,,,,,
player,201811220dal,was,RoulCh00,offense,63,,,,,
player,201811220dal,was,RoulCh00,off_pct,100%,,,,,
player,201811220dal,was,RoulCh00,defense,0,,,,,
player,201811220dal,was,RoulCh00,def_pct,0%,,,,,
player,201811220dal,was,RoulCh00,special_teams,4,,,,,
player,201811220dal,was,RoulCh00,st_pct,13%,,,,,
player,201811220dal,was,BergTo00,pos,G,,,,,
player,201811220dal,was,BergTo00,offense,63,,,,,
player,201811220dal,was,BergTo00,off_pct,100%,,,,,
player,201811220dal,was,BergTo00,defense,0,,,,,
player,201811220dal,was,BergTo00,def_pct,0%,,,,,
player,201811220dal,was,BergTo00,special_teams,4,,,,,
player,201811220dal,was,BergTo00,st_pct,13%,,,,,
player,201811220dal,was,CoopJo01,pos,G,,,,,
player,201811220dal,was,CoopJo01,offense,63,,,,,
player,201811220dal,was,CoopJo01,off_pct,100%,,,,,
player,201811220dal,was,CoopJo01,defense,0,,,,,
player,201811220dal,was,CoopJo01,def_pct,0%,,,,,
player,201811220dal,was,CoopJo01,special_teams,4,,,,,
player,201811220dal,was,CoopJo01,st_pct,13%,,,,,
player,201811220dal,was,McCoCo00,pos,QB,,,,,
player,201811220dal,was,McCoCo00,offense,63,,,,,
player,201811220dal,was,McCoCo00,off_pct,100%,,,,,
player,201811220dal,was,McCoCo00,defense,0,,,,,
player,201811220dal,was,McCoCo00,def_pct,0%,,,,,
player,201811220dal,was,McCoCo00,special_teams,0,,,,,
player,201811220dal,was,McCoCo00,st_pct,0%,,,,,
player,201811220dal,was,MoseMo00,pos,T,,,,,
player,201811220dal,was,MoseMo00,offense,63,,,,,
player,201811220dal,was,MoseMo00,off_pct,100%,,,,,
player,201811220dal,was,MoseMo00,defense,0,,,,,
player,201811220dal,was,MoseMo00,def_pct,0%,,,,,
player,201811220dal,was,MoseMo00,special_teams,0,,,,,
player,201811220dal,was,MoseMo00,st_pct,0%,,,,,
player,201811220dal,was,WillTr21,pos,T,,,,,
player,201811220dal,was,WillTr21,offense,62,,,,,
player,201811220dal,was,WillTr21,off_pct,98%,,,,,
player,201811220dal,was,WillTr21,defense,0,,,,,
player,201811220dal,was,WillTr21,def_pct,0%,,,,,
player,201811220dal,was,WillTr21,special_teams,0,,,,,
player,201811220dal,was,WillTr21,st_pct,0%,,,,,
player,201811220dal,was,DoctJo00,pos,WR,,,,,
player,201811220dal,was,DoctJo00,offense,59,,,,,
player,201811220dal,was,DoctJo00,off_pct,94%,,,,,
player,201811220dal,was,DoctJo00,defense,0,,,,,
player,201811220dal,was,DoctJo00,def_pct,0%,,,,,
player,201811220dal,was,DoctJo00,special_teams,0,,,,,
player,201811220dal,was,DoctJo00,st_pct,0%,,,,,
player,201811220dal,was,ReedJo02,pos,TE,,,,,
player,201811220dal,was,ReedJo02,offense,47,,,,,
player,201811220dal,was,ReedJo02,off_pct,75%,,,,,
player,201811220dal,was,ReedJo02,defense,0,,,,,
player,201811220dal,was,ReedJo02,def_pct,0%,,,,,
player,201811220dal,was,ReedJo02,special_teams,0,,,,,
player,201811220dal,was,ReedJo02,st_pct,0%,,,,,
player,201811220dal,was,QuinTr00,pos,WR,,,,,
player,201811220dal,was,QuinTr00,offense,46,,,,,
player,201811220dal,was,QuinTr00,off_pct,73%,,,,,
player,201811220dal,was,QuinTr00,defense,0,,,,,
player,201811220dal,was,QuinTr00,def_pct,0%,,,,,
player,201811220dal,was,QuinTr00,special_teams,6,,,,,
player,201811220dal,was,QuinTr00,st_pct,19%,,,,,
player,201811220dal,was,HarrMa05,pos,WR,,,,,
player,201811220dal,was,HarrMa05,offense,36,,,,,
player,201811220dal,was,HarrMa05,off_pct,57%,,,,,
player,201811220dal,was,HarrMa05,defense,0,,,,,
player,201811220dal,was,HarrMa05,def_pct,0%,,,,,
player,201811220dal,was,HarrMa05,special_teams,0,,,,,
player,201811220dal,was,HarrMa05,st_pct,0%,,,,,
player,201811220dal,was,BibbKa00,pos,RB,,,,,
player,201811220dal,was,BibbKa00,offense,35,,,,,
player,201811220dal,was,BibbKa00,off_pct,56%,,,,,
player,201811220dal,was,BibbKa00,defense,0,,,,,
player,201811220dal,was,BibbKa00,def_pct,0%,,,,,
player,201811220dal,was,BibbKa00,special_teams,6,,,,,
player,201811220dal,was,BibbKa00,st_pct,19%,,,,,
player,201811220dal,was,PeteAd01,pos,RB,,,,,
player,201811220dal,was,PeteAd01,offense,27,,,,,
player,201811220dal,was,PeteAd01,off_pct,43%,,,,,
player,201811220dal,was,PeteAd01,defense,0,,,,,
player,201811220dal,was,PeteAd01,def_pct,0%,,,,,
player,201811220dal,was,PeteAd01,special_teams,0,,,,,
player,201811220dal,was,PeteAd01,st_pct,0%,,,,,
player,201811220dal,was,FloyMi00,pos,WR,,,,,
player,201811220dal,was,FloyMi00,offense,26,,,,,
player,201811220dal,was,FloyMi00,off_pct,41%,,,,,
player,201811220dal,was,FloyMi00,defense,0,,,,,
player,201811220dal,was,FloyMi00,def_pct,0%,,,,,
player,201811220dal,was,FloyMi00,special_teams,6,,,,,
player,201811220dal,was,FloyMi00,st_pct,19%,,,,,
player,201811220dal,was,DaviVe00,pos,TE,,,,,
player,201811220dal,was,DaviVe00,offense,26,,,,,
player,201811220dal,was,DaviVe00,off_pct,41%,,,,,
player,201811220dal,was,DaviVe00,defense,0,,,,,
player,201811220dal,was,DaviVe00,def_pct,0%,,,,,
player,201811220dal,was,DaviVe00,special_teams,0,,,,,
player,201811220dal,was,DaviVe00,st_pct,0%,,,,,
player,201811220dal,was,SpriJe00,pos,TE,,,,,
player,201811220dal,was,SpriJe00,offense,10,,,,,
player,201811220dal,was,SpriJe00,off_pct,16%,,,,,
player,201811220dal,was,SpriJe00,defense,0,,,,,
player,201811220dal,was,SpriJe00,def_pct,0%,,,,,
player,201811220dal,was,SpriJe00,special_teams,20,,,,,
player,201811220dal,was,SpriJe00,st_pct,65%,,,,,
player,201811220dal,was,NsekTy00,pos,T,,,,,
player,201811220dal,was,NsekTy00,offense,2,,,,,
player,201811220dal,was,NsekTy00,off_pct,3%,,,,,
player,201811220dal,was,NsekTy00,defense,0,,,,,
player,201811220dal,was,NsekTy00,def_pct,0%,,,,,
player,201811220dal,was,NsekTy00,special_teams,4,,,,,
player,201811220dal,was,NsekTy00,st_pct,13%,,,,,
player,201811220dal,was,AndeRy00,pos,LB,,,,,
player,201811220dal,was,AndeRy00,offense,1,,,,,
player,201811220dal,was,AndeRy00,off_pct,2%,,,,,
player,201811220dal,was,AndeRy00,defense,8,,,,,
player,201811220dal,was,AndeRy00,def_pct,11%,,,,,
player,201811220dal,was,AndeRy00,special_teams,15,,,,,
player,201811220dal,was,AndeRy00,st_pct,48%,,,,,
player,201811220dal,was,MarsBy01,pos,RB,,,,,
player,201811220dal,was,MarsBy01,offense,1,,,,,
player,201811220dal,was,MarsBy01,off_pct,2%,,,,,
player,201811220dal,was,MarsBy01,defense,0,,,,,
player,201811220dal,was,MarsBy01,def_pct,0%,,,,,
player,201811220dal,was,MarsBy01,special_teams,17,,,,,
player,201811220dal,was,MarsBy01,st_pct,55%,,,,,
player,201811220dal,was,FostMa00,pos,LB,,,,,
player,201811220dal,was,FostMa00,offense,0,,,,,
player,201811220dal,was,FostMa00,off_pct,0%,,,,,
player,201811220dal,was,FostMa00,defense,70,,,,,
player,201811220dal,was,FostMa00,def_pct,100%,,,,,
player,201811220dal,was,FostMa00,special_teams,7,,,,,
player,201811220dal,was,FostMa00,st_pct,23%,,,,,
player,201811220dal,was,ClinHa00,pos,FS,,,,,
player,201811220dal,was,ClinHa00,offense,0,,,,,
player,201811220dal,was,ClinHa00,off_pct,0%,,,,,
player,201811220dal,was,ClinHa00,defense,70,,,,,
player,201811220dal,was,ClinHa00,def_pct,100%,,,,,
player,201811220dal,was,ClinHa00,special_teams,5,,,,,
player,201811220dal,was,ClinHa00,st_pct,16%,,,,,
player,201811220dal,was,SweaDJ00,pos,FS,,,,,
player,201811220dal,was,SweaDJ00,offense,0,,,,,
player,201811220dal,was,SweaDJ00,off_pct,0%,,,,,
player,201811220dal,was,SweaDJ00,defense,70,,,,,
player,201811220dal,was,SweaDJ00,def_pct,100%,,,,,
player,201811220dal,was,SweaDJ00,special_teams,0,,,,,
player,201811220dal,was,SweaDJ00,st_pct,0%,,,,,
player,201811220dal,was,NormJo01,pos,CB,,,,,
player,201811220dal,was,NormJo01,offense,0,,,,,
player,201811220dal,was,NormJo01,off_pct,0%,,,,,
player,201811220dal,was,NormJo01,defense,70,,,,,
player,201811220dal,was,NormJo01,def_pct,100%,,,,,
player,201811220dal,was,NormJo01,special_teams,0,,,,,
player,201811220dal,was,NormJo01,st_pct,0%,,,,,
player,201811220dal,was,KerrRy00,pos,LB,,,,,
player,201811220dal,was,KerrRy00,offense,0,,,,,
player,201811220dal,was,KerrRy00,off_pct,0%,,,,,
player,201811220dal,was,KerrRy00,defense,64,,,,,
player,201811220dal,was,KerrRy00,def_pct,91%,,,,,
player,201811220dal,was,KerrRy00,special_teams,5,,,,,
player,201811220dal,was,KerrRy00,st_pct,16%,,,,,
player,201811220dal,was,SmitPr00,pos,LB,,,,,
player,201811220dal,was,SmitPr00,offense,0,,,,,
player,201811220dal,was,SmitPr00,off_pct,0%,,,,,
player,201811220dal,was,SmitPr00,defense,62,,,,,
player,201811220dal,was,SmitPr00,def_pct,89%,,,,,
player,201811220dal,was,SmitPr00,special_teams,0,,,,,
player,201811220dal,was,SmitPr00,st_pct,0%,,,,,
player,201811220dal,was,DunbQu00,pos,CB,,,,,
player,201811220dal,was,DunbQu00,offense,0,,,,,
player,201811220dal,was,DunbQu00,off_pct,0%,,,,,
player,201811220dal,was,DunbQu00,defense,61,,,,,
player,201811220dal,was,DunbQu00,def_pct,87%,,,,,
player,201811220dal,was,DunbQu00,special_teams,0,,,,,
player,201811220dal,was,DunbQu00,st_pct,0%,,,,,
player,201811220dal,was,PaynDa00,pos,NT,,,,,
player,201811220dal,was,PaynDa00,offense,0,,,,,
player,201811220dal,was,PaynDa00,off_pct,0%,,,,,
player,201811220dal,was,PaynDa00,defense,57,,,,,
player,201811220dal,was,PaynDa00,def_pct,81%,,,,,
player,201811220dal,was,PaynDa00,special_teams,5,,,,,
player,201811220dal,was,PaynDa00,st_pct,16%,,,,,
player,201811220dal,was,BrowZa00,pos,LB,,,,,
player,201811220dal,was,BrowZa00,offense,0,,,,,
player,201811220dal,was,BrowZa00,off_pct,0%,,,,,
player,201811220dal,was,BrowZa00,defense,48,,,,,
player,201811220dal,was,BrowZa00,def_pct,69%,,,,,
player,201811220dal,was,BrowZa00,special_teams,0,,,,,
player,201811220dal,was,BrowZa00,st_pct,0%,,,,,
player,201811220dal,was,AlleJo01,pos,DE,,,,,
player,201811220dal,was,AlleJo01,offense,0,,,,,
player,201811220dal,was,AlleJo01,off_pct,0%,,,,,
player,201811220dal,was,AlleJo01,defense,47,,,,,
player,201811220dal,was,AlleJo01,def_pct,67%,,,,,
player,201811220dal,was,AlleJo01,special_teams,5,,,,,
player,201811220dal,was,AlleJo01,st_pct,16%,,,,,
player,201811220dal,was,MoreFa00,pos,CB,,,,,
player,201811220dal,was,MoreFa00,offense,0,,,,,
player,201811220dal,was,MoreFa00,off_pct,0%,,,,,
player,201811220dal,was,MoreFa00,defense,46,,,,,
player,201811220dal,was,MoreFa00,def_pct,66%,,,,,
player,201811220dal,was,MoreFa00,special_teams,6,,,,,
player,201811220dal,was,MoreFa00,st_pct,19%,,,,,
player,201811220dal,was,SettTi00,pos,NT,,,,,
player,201811220dal,was,SettTi00,offense,0,,,,,
player,201811220dal,was,SettTi00,off_pct,0%,,,,,
player,201811220dal,was,SettTi00,defense,21,,,,,
player,201811220dal,was,SettTi00,def_pct,30%,,,,,
player,201811220dal,was,SettTi00,special_teams,10,,,,,
player,201811220dal,was,SettTi00,st_pct,32%,,,,,
player,201811220dal,was,IoanMa01,pos,DE,,,,,
player,201811220dal,was,IoanMa01,offense,0,,,,,
player,201811220dal,was,IoanMa01,off_pct,0%,,,,,
player,201811220dal,was,IoanMa01,defense,21,,,,,
player,201811220dal,was,IoanMa01,def_pct,30%,,,,,
player,201811220dal,was,IoanMa01,special_teams,3,,,,,
player,201811220dal,was,IoanMa01,st_pct,10%,,,,,
player,201811220dal,was,McGeSt01,pos,DE,,,,,
player,201811220dal,was,McGeSt01,offense,0,,,,,
player,201811220dal,was,McGeSt01,off_pct,0%,,,,,
player,201811220dal,was,McGeSt01,defense,19,,,,,
player,201811220dal,was,McGeSt01,def_pct,27%,,,,,
player,201811220dal,was,McGeSt01,special_teams,4,,,,,
player,201811220dal,was,McGeSt01,st_pct,13%,,,,,
player,201811220dal,was,HarvJo01,pos,LB,,,,,
player,201811220dal,was,HarvJo01,offense,0,,,,,
player,201811220dal,was,HarvJo01,off_pct,0%,,,,,
player,201811220dal,was,HarvJo01,defense,18,,,,,
player,201811220dal,was,HarvJo01,def_pct,26%,,,,,
player,201811220dal,was,HarvJo01,special_teams,22,,,,,
player,201811220dal,was,HarvJo01,st_pct,71%,,,,,
player,201811220dal,was,EverDe01,pos,SS,,,,,
player,201811220dal,was,EverDe01,offense,0,,,,,
player,201811220dal,was,EverDe01,off_pct,0%,,,,,
player,201811220dal,was,EverDe01,defense,7,,,,,
player,201811220dal,was,EverDe01,def_pct,10%,,,,,
player,201811220dal,was,EverDe01,special_teams,27,,,,,
player,201811220dal,was,EverDe01,st_pct,87%,,,,,
player,201811220dal,was,McKiCa01,pos,LB,,,,,
player,201811220dal,was,McKiCa01,offense,0,,,,,
player,201811220dal,was,McKiCa01,off_pct,0%,,,,,
player,201811220dal,was,McKiCa01,defense,6,,,,,
player,201811220dal,was,McKiCa01,def_pct,9%,,,,,
player,201811220dal,was,McKiCa01,special_teams,12,,,,,
player,201811220dal,was,McKiCa01,st_pct,39%,,,,,
player,201811220dal,was,DionSh00,pos,LB,,,,,
player,201811220dal,was,DionSh00,offense,0,,,,,
player,201811220dal,was,DionSh00,off_pct,0%,,,,,
player,201811220dal,was,DionSh00,defense,4,,,,,
player,201811220dal,was,DionSh00,def_pct,6%,,,,,
player,201811220dal,was,DionSh00,special_teams,22,,,,,
player,201811220dal,was,DionSh00,st_pct,71%,,,,,
player,201811220dal,was,StroGr00,pos,CB,,,,,
player,201811220dal,was,StroGr00,offense,0,,,,,
player,201811220dal,was,StroGr00,off_pct,0%,,,,,
player,201811220dal,was,StroGr00,defense,1,,,,,
player,201811220dal,was,StroGr00,def_pct,1%,,,,,
player,201811220dal,was,StroGr00,special_teams,16,,,,,
player,201811220dal,was,StroGr00,st_pct,52%,,,,,
player,201811220dal,was,JohnDa09,pos,CB,,,,,
player,201811220dal,was,JohnDa09,offense,0,,,,,
player,201811220dal,was,JohnDa09,off_pct,0%,,,,,
player,201811220dal,was,JohnDa09,defense,0,,,,,
player,201811220dal,was,JohnDa09,def_pct,0%,,,,,
player,201811220dal,was,JohnDa09,special_teams,27,,,,,
player,201811220dal,was,JohnDa09,st_pct,87%,,,,,
player,201811220dal,was,ChesJe00,pos,WR,,,,,
player,201811220dal,was,ChesJe00,offense,0,,,,,
player,201811220dal,was,ChesJe00,off_pct,0%,,,,,
player,201811220dal,was,ChesJe00,defense,0,,,,,
player,201811220dal,was,ChesJe00,def_pct,0%,,,,,
player,201811220dal,was,ChesJe00,special_teams,27,,,,,
player,201811220dal,was,ChesJe00,st_pct,87%,,,,,
player,201811220dal,was,NichMo00,pos,SS,,,,,
player,201811220dal,was,NichMo00,offense,0,,,,,
player,201811220dal,was,NichMo00,off_pct,0%,,,,,
player,201811220dal,was,NichMo00,defense,0,,,,,
player,201811220dal,was,NichMo00,def_pct,0%,,,,,
player,201811220dal,was,NichMo00,special_teams,18,,,,,
player,201811220dal,was,NichMo00,st_pct,58%,,,,,
player,201811220dal,was,HopkDu00,pos,K,,,,,
player,201811220dal,was,HopkDu00,offense,0,,,,,
player,201811220dal,was,HopkDu00,off_pct,0%,,,,,
player,201811220dal,was,HopkDu00,defense,0,,,,,
player,201811220dal,was,HopkDu00,def_pct,0%,,,,,
player,201811220dal,was,HopkDu00,special_teams,9,,,,,
player,201811220dal,was,HopkDu00,st_pct,29%,,,,,
player,201811220dal,was,WayxTr00,pos,P,,,,,
player,201811220dal,was,WayxTr00,offense,0,,,,,
player,201811220dal,was,WayxTr00,off_pct,0%,,,,,
player,201811220dal,was,WayxTr00,defense,0,,,,,
player,201811220dal,was,WayxTr00,def_pct,0%,,,,,
player,201811220dal,was,WayxTr00,special_teams,9,,,,,
player,201811220dal,was,WayxTr00,st_pct,29%,,,,,
player,201811220dal,was,SundNi00,pos,LS,,,,,
